23617	synset:waif.n.01
23618	synset:baptism.n.01
23619	synset:mayan_language.n.01
23620	synset:bow.n.04
23621	synset:bowlder.n.01
23622	synset:distill.v.04
23623	synset:horsewhipping.n.01
23624	synset:maul.v.02
23625	synset:toggle_switch.n.01
23626	synset:spline.n.02
23627	synset:studentship.n.01
23628	synset:slur.n.02
23629	synset:redecorate.v.01
23630	synset:plaster.n.01
23631	synset:knob.n.01
23632	synset:landscape.n.01
23633	synset:burmese.n.01
23634	synset:set_phrase.n.01
23635	synset:contaminate.v.02
23636	synset:content.n.04
23637	synset:ritualize.v.01
23638	synset:formalize.v.01
23639	synset:wooer.n.01
23640	synset:rosmarinus_officinalis.n.01
23641	synset:recapitulate.v.02
23642	synset:synchronize.v.04
23643	synset:semiconductor_diode.n.01
23644	synset:formicary.n.01
23645	synset:pick.v.11
23646	synset:space_station.n.01
23647	synset:trotskyite.n.01
23648	synset:fret.v.05
23649	synset:salmonella.n.01
23650	synset:weeping_beech.n.01
23651	synset:beech_tree.n.01
23652	synset:instill.v.03
23653	synset:clerking.n.01
23654	synset:accounting.n.03
23655	synset:table_napkin.n.01
23656	synset:cooly.n.01
23657	synset:focus.n.03
23658	synset:fluster.v.01
23659	synset:rave.v.03
23660	synset:hot_up.v.01
23661	synset:shivaree.n.01
23662	synset:scramble.v.01
23663	synset:sexpot.n.01
23664	synset:continuity.n.01
23665	synset:hawkishness.n.01
23666	synset:woodcock_snipe.n.01
23667	synset:snipe.n.01
23668	synset:bucket.v.02
23669	synset:indian_grackle.n.01
23670	synset:bastnasite.n.01
23671	synset:peace.n.02
23672	synset:scrape.v.04
23673	synset:bow.v.03
23674	synset:white_lung.n.01
23675	synset:scold.v.02
23676	synset:exalt.v.04
23677	synset:modulation.n.04
23678	synset:indenture.v.01
23679	synset:dust.v.01
23680	synset:incumbency.n.03
23681	synset:sexism.n.01
23682	synset:purge.v.07
23683	synset:unravel.v.02
23684	synset:plunge.v.06
23685	synset:ping.n.02
23686	synset:spunk.n.02
23687	synset:survey.n.01
23688	synset:intubation.n.01
23689	synset:grin.v.01
23690	synset:solicitation.n.03
23691	synset:caper.v.01
23692	synset:mope.n.01
23693	synset:maalox.n.01
23694	synset:noise.n.04
23695	synset:glory.n.01
23696	synset:stagnation.n.02
23697	synset:prank.v.02
23698	synset:professionalize.v.01
23699	synset:tergiversator.n.01
23700	synset:t_lymphocyte.n.01
23701	synset:instill.v.02
23702	synset:pederasty.n.01
23703	synset:industry.n.03
23704	synset:miss.v.09
23705	synset:offset.v.01
23706	synset:ready.n.01
23707	synset:securities_industry.n.01
23708	synset:well_out.v.01
23709	synset:run.v.38
23710	synset:idealist.n.01
23711	synset:lope.n.02
23712	synset:stare.n.01
23713	synset:reprimand.v.01
23714	synset:medium.n.07
23715	synset:tighten_up.v.01
23716	synset:bag.v.02
23717	synset:swag.v.01
23718	synset:put.v.05
23719	synset:guard.n.05
23720	synset:whirl.n.03
23721	synset:gopherus_polypemus.n.01
23722	synset:inculpableness.n.01
23723	synset:modesty.n.01
23724	synset:symbolist.n.01
23725	synset:nucleotide.n.01
23726	synset:rust_fungus.n.01
23727	synset:hoop.n.01
23728	synset:try.v.03
23729	synset:haunt.v.03
23730	synset:crack_down.v.01
23731	synset:sunscreen.n.01
23732	synset:environmentalist.n.01
23733	synset:italic.n.03
23734	synset:drift.v.07
23735	synset:poultice.n.01
23736	synset:medical_dressing.n.01
23737	synset:indicator.n.02
23738	synset:gravel.n.01
23739	synset:layer.v.01
23740	synset:crinoid.n.01
23741	synset:relax.v.03
23742	synset:sprain.n.01
23743	synset:wrench.n.01
23744	synset:soap.n.03
23745	synset:ghb.n.01
23746	synset:refine.v.04
23747	synset:qatari.n.01
23748	synset:kick.v.06
23749	synset:castration.n.02
23750	synset:successor.n.01
23751	synset:xerox_machine.n.01
23752	synset:tiger.n.02
23753	synset:shortness.n.06
23754	synset:permanent_wave.n.01
23755	synset:muscleman.n.01
23756	synset:edibleness.n.01
23757	synset:humour.v.01
23758	synset:quarter.n.05
23759	synset:fawn.v.03
23760	synset:wrench.v.02
23761	synset:camper.n.01
23762	synset:vacationist.n.01
23763	synset:end.n.09
23764	synset:tide_rip.n.01
23765	synset:turbulency.n.01
23766	synset:nondescript.n.01
23767	synset:grain.n.07
23768	synset:root.v.02
23769	synset:attach.v.02
23770	synset:singe.v.02
23771	synset:highlighting.n.01
23772	synset:ambulate.v.01
23773	synset:winner.n.02
23774	synset:warp.n.02
23775	synset:rick.v.01
23776	synset:stack.v.02
23777	synset:tampon.v.01
23778	synset:fuchsia.n.01
23779	synset:serialism.n.01
23780	synset:wish.v.06
23781	synset:canvass.n.04
23782	synset:communicate.v.07
23783	synset:dishonour.v.03
23784	synset:turn_down.v.01
23785	synset:hydrocortone.n.01
23786	synset:covering.n.04
23787	synset:lumber.v.02
23788	synset:stet.v.01
23789	synset:rehabilitate.v.03
23790	synset:restore.v.01
23791	synset:chink.v.03
23792	synset:illumination.n.04
23793	synset:exhaustion.n.01
23794	synset:weariness.n.01
23795	synset:swob.v.02
23796	synset:shaving_soap.n.01
23797	synset:mischief.n.02
23798	synset:presbyopia.n.01
23799	synset:longsightedness.n.01
23800	synset:abbreviation.n.01
23801	synset:stinger.n.04
23802	synset:french_people.n.01
23803	synset:cabinet.n.02
23804	synset:walk.n.03
23805	synset:zebu.n.01
23806	synset:transpiration.n.01
23807	synset:wineberry.n.02
23808	synset:berliner.n.01
23809	synset:bond.n.04
23810	synset:nguni.n.01
23811	synset:bantu.n.02
23812	synset:rank.n.05
23813	synset:whirling.n.01
23814	synset:chelate.v.01
23815	synset:mark.n.15
23816	synset:warmth.n.05
23817	synset:leavening.n.02
23818	synset:refinement.n.01
23819	synset:perfection.n.01
23820	synset:impress.v.02
23821	synset:ursus_middendorffi.n.01
23822	synset:ursus_arctos.n.01
23823	synset:skin.v.04
23824	synset:inhuman_treatment.n.01
23825	synset:maltreatment.n.01
23826	synset:practical_joke.n.01
23827	synset:lepidopterologist.n.01
23828	synset:entomologist.n.01
23829	synset:weightlifter.n.01
23830	synset:prumnopitys_taxifolia.n.01
23831	synset:pecan_tree.n.01
23832	synset:cannibalize.v.01
23833	synset:suspend.v.03
23834	synset:sandman.n.01
23835	synset:ceremony.n.03
23836	synset:ground.n.06
23837	synset:convoke.v.01
23838	synset:fostering.n.01
23839	synset:macadamia_tree.n.01
23840	synset:staghorn_fern.n.01
23841	synset:scheme.n.02
23842	synset:lime.v.02
23843	synset:spiritualism.n.02
23844	synset:signalize.v.03
23845	synset:amoebiosis.n.01
23846	synset:vulgarian.n.01
23847	synset:unfolding.n.01
23848	synset:love.v.02
23849	synset:like.v.02
23850	synset:nettle_tree.n.01
23851	synset:remain.v.03
23852	synset:upland_sandpiper.n.01
23853	synset:mind.v.04
23854	synset:resignation.n.02
23855	synset:mongoloid.n.02
23856	synset:bubble.v.01
23857	synset:perversity.n.01
23858	synset:mass.n.03
23859	synset:nobel_prize.n.01
23860	synset:save.v.06
23861	synset:forsaking.n.02
23862	synset:prang_up.v.01
23863	synset:locoweed.n.01
23864	synset:bangladeshi.n.01
23865	synset:concretize.v.01
23866	synset:wickedness.n.03
23867	synset:house.n.05
23868	synset:brahmin.n.02
23869	synset:oxeye_daisy.n.01
23870	synset:generousness.n.01
23871	synset:overreach.v.02
23872	synset:equation.n.03
23873	synset:hard_disk.n.01
23874	synset:town.n.01
23875	synset:perfumery.n.01
23876	synset:perfume.n.02
23877	synset:process.v.05
23878	synset:robin_goodfellow.n.01
23879	synset:trailer.n.02
23880	synset:orphan.n.01
23881	synset:flak_catcher.n.01
23882	synset:affliction.n.03
23883	synset:maintenance.n.02
23884	synset:lament.n.03
23885	synset:infotainment.n.01
23886	synset:corporatist.n.01
23887	synset:importing.n.01
23888	synset:biosafety_level.n.01
23889	synset:pearly_everlasting.n.01
23890	synset:everlasting_flower.n.01
23891	synset:lovage.n.01
23892	synset:effector.n.01
23893	synset:tandem_bicycle.n.01
23894	synset:brooch.n.01
23895	synset:homicide.n.01
23896	synset:zipper.v.01
23897	synset:radiography.n.02
23898	synset:room.v.01
23899	synset:practise.v.03
23900	synset:take.v.25
23901	synset:matte_up.v.01
23902	synset:monish.v.01
23903	synset:shelve.v.02
23904	synset:melancholy.n.01
23905	synset:gator.n.01
23906	synset:connect.v.04
23907	synset:skating.n.01
23908	synset:fingering.n.02
23909	synset:swordsman.n.01
23910	synset:xenon.n.01
23911	synset:recrudesce.v.01
23912	synset:star.n.05
23913	synset:reclusiveness.n.01
23914	synset:solitariness.n.02
23915	synset:wiliness.n.01
23916	synset:francophile.n.01
23917	synset:works.n.02
23918	synset:stool.n.01
23919	synset:indirectness.n.01
23920	synset:shimmer.n.01
23921	synset:quarter.n.11
23922	synset:zantedeschia_aethiopica.n.01
23923	synset:profession.n.01
23924	synset:bilaterality.n.01
23925	synset:cd.n.01
23926	synset:streak.v.03
23927	synset:mixology.n.01
23928	synset:initialize.v.01
23929	synset:tumble.v.02
23930	synset:swear.v.04
23931	synset:dramatize.v.02
23932	synset:preserve.v.05
23933	synset:oestradiol.n.01
23934	synset:philology.n.01
23935	synset:dextroamphetamine_sulphate.n.01
23936	synset:silicon_oxide.n.01
23937	synset:technician.n.01
23938	synset:whoop.n.01
23939	synset:whistle.v.05
23940	synset:snag.n.01
23941	synset:reed_instrument.n.01
23942	synset:lower_status.n.01
23943	synset:crack.v.10
23944	synset:love.n.03
23945	synset:speakership.n.01
23946	synset:leap.n.04
23947	synset:mescal.n.02
23948	synset:social_dancer.n.01
23949	synset:pigment.v.02
23950	synset:relaxation.n.03
23951	synset:gloss.v.04
23952	synset:unemotionality.n.01
23953	synset:bifurcate.v.02
23954	synset:sago_palm.n.02
23955	synset:cycad.n.01
23956	synset:scandal.n.02
23957	synset:digest.v.01
23958	synset:welfare.n.02
23959	synset:aster.n.01
23960	synset:tackle.n.02
23961	synset:lotion.n.01
23962	synset:troglodyte.n.01
23963	synset:hit.n.06
23964	synset:watershed.n.03
23965	synset:jelly.n.01
23966	synset:spaniard.n.01
23967	synset:pricing.n.01
23968	synset:web.n.01
23969	synset:civvies.n.01
23970	synset:spiritualize.v.01
23971	synset:evict.v.01
23972	synset:bloc.n.01
23973	synset:vegetation.n.02
23974	synset:inspirer.n.01
23975	synset:lophodytes_cucullatus.n.01
23976	synset:sheldrake.n.01
23977	synset:change.n.06
23978	synset:traditionality.n.01
23979	synset:feijoa_bush.n.01
23980	synset:wedding_party.n.01
23981	synset:tuck.v.01
23982	synset:hysterectomy.n.01
23983	synset:functionalism.n.02
23984	synset:compare.v.01
23985	synset:wish.v.01
23986	synset:drafting.n.01
23987	synset:aeronautical_engineer.n.01
23988	synset:salute.v.05
23989	synset:ramble_on.v.01
23990	synset:wage_increase.n.01
23991	synset:deputy_sheriff.n.01
23992	synset:patchwork.n.01
23993	synset:fitting.n.03
23994	synset:tartuffe.n.01
23995	synset:orphan.n.02
23996	synset:magistrature.n.01
23997	synset:monocyte.n.01
23998	synset:homogenize.v.02
23999	synset:mormon.n.02
24000	synset:tossup.n.01
24001	synset:tuxedo.n.01
24002	synset:antifreeze.n.01
24003	synset:socialize.v.02
24004	synset:geologist.n.01
24005	synset:mucopolysaccharidosis.n.01
24006	synset:stud.v.01
24007	synset:index.n.04
24008	synset:drain.v.02
24009	synset:communist.n.01
24010	synset:roadblock.n.02
24011	synset:variation.n.02
24012	synset:deflate.v.05
24013	synset:chaplainship.n.01
24014	synset:tamanoir.n.01
24015	synset:new_world_anteater.n.01
24016	synset:round_out.v.03
24017	synset:pronghorn_antelope.n.01
24018	synset:hiss.v.04
24019	synset:condemn.v.02
24020	synset:lapse.v.02
24021	synset:impracticableness.n.01
24022	synset:uselessness.n.01
24023	synset:ululation.n.01
24024	synset:gentile.n.02
24025	synset:rabbit_bandicoot.n.01
24026	synset:macaroon.n.01
24027	synset:stinger.n.02
24028	synset:smear.v.03
24029	synset:minocycline.n.01
24030	synset:know_apart.v.01
24031	synset:prophecy.n.02
24032	synset:campanula.n.01
24033	synset:pull_out.v.04
24034	synset:scratch.v.01
24035	synset:gas_embolism.n.02
24036	synset:violation.n.04
24037	synset:repression.n.03
24038	synset:fracas.n.01
24039	synset:soften.v.06
24040	synset:shavian.n.01
24041	synset:now.r.03
24042	synset:ramification.n.03
24043	synset:hermitage.n.01
24044	synset:liberalize.v.01
24045	synset:mate.n.05
24046	synset:duplication.n.01
24047	synset:continue.v.07
24048	synset:acquisitiveness.n.01
24049	synset:stopover.n.02
24050	synset:threshold.n.01
24051	synset:speculation.n.04
24052	synset:charge.n.13
24053	synset:preschooler.n.01
24054	synset:atomize.v.01
24055	synset:spray.v.02
24056	synset:flower.v.01
24057	synset:pliability.n.01
24058	synset:gamble.n.02
24059	synset:latticework.n.01
24060	synset:strawberry.n.02
24061	synset:clink.n.01
24062	synset:shoot.v.03
24063	synset:fire.v.02
24064	synset:angina.n.01
24065	synset:mass_hysteria.n.01
24066	synset:generalship.n.02
24067	synset:sth.n.01
24068	synset:item.n.03
24069	synset:abstractionist.n.01
24070	synset:harmonizer.n.02
24071	synset:presentiment.n.01
24072	synset:worldling.n.02
24073	synset:tubule.n.01
24074	synset:ardent_spirits.n.01
24075	synset:transferase.n.01
24076	synset:mule.n.01
24077	synset:contuse.v.01
24078	synset:whine.v.03
24079	synset:racer.n.01
24080	synset:stub.n.05
24081	synset:revolutionize.v.03
24082	synset:tutorship.n.01
24083	synset:man.v.01
24084	synset:constriction.n.02
24085	synset:mourning.n.01
24086	synset:angle.v.04
24087	synset:biped.n.01
24088	synset:mafia.n.03
24089	synset:posse_comitatus.n.01
24090	synset:woman's_hat.n.01
24091	synset:flash.v.06
24092	synset:chlorophyll_d.n.01
24093	synset:veering.n.01
24094	synset:overvaluation.n.01
24095	synset:estimation.n.01
24096	synset:slat.v.01
24097	synset:idolization.n.02
24098	synset:lugworm.n.01
24099	synset:polychete_worm.n.01
24100	synset:contour.v.01
24101	synset:sweeping.n.01
24102	synset:twin.n.04
24103	synset:negation.n.02
24104	synset:disaffirmation.n.01
24105	synset:amphibole.n.01
24106	synset:snow_leopard.n.01
24107	synset:whipper.n.01
24108	synset:peritrate.n.01
24109	synset:wager.v.01
24110	synset:website.n.01
24111	synset:victual.v.03
24112	synset:recline.v.01
24113	synset:balance.n.01
24114	synset:snip.n.02
24115	synset:split.n.04
24116	synset:click.v.05
24117	synset:rusty_grackle.n.01
24118	synset:mobilize.v.04
24119	synset:set.n.07
24120	synset:talk.v.04
24121	synset:endlessness.n.01
24122	synset:skepticism.n.01
24123	synset:sinner.n.01
24124	synset:stoolpigeon.n.01
24125	synset:intermix.v.01
24126	synset:trim.v.04
24127	synset:lectureship.n.01
24128	synset:popping.n.01
24129	synset:brokerage.n.02
24130	synset:adoptee.n.01
24131	synset:perjure.v.01
24132	synset:limper.n.01
24133	synset:thyme.n.01
24134	synset:malversation.n.01
24135	synset:scoff.v.01
24136	synset:thrust.v.08
24137	synset:section.n.12
24138	synset:verbal_description.n.01
24139	synset:swarm.n.01
24140	synset:reasonableness.n.02
24141	synset:nipa.n.02
24142	synset:plan_of_attack.n.01
24143	synset:formulation.n.02
24144	synset:thermal.n.01
24145	synset:insecticide.n.01
24146	synset:perch.v.03
24147	synset:toughie.n.01
24148	synset:step.v.08
24149	synset:spotted_hyena.n.01
24150	synset:curtain.v.01
24151	synset:workmanship.n.01
24152	synset:try.v.06
24153	synset:shade.n.03
24154	synset:pink.v.02
24155	synset:rooibos.n.01
24156	synset:squawk.v.01
24157	synset:internalization.n.01
24158	synset:take_away.v.07
24159	synset:pretext.n.02
24160	synset:condense.v.05
24161	synset:undiscipline.n.01
24162	synset:coherency.n.02
24163	synset:reminder.n.03
24164	synset:identify.v.03
24165	synset:java.n.02
24166	synset:puddle.v.05
24167	synset:wraith.n.01
24168	synset:freightage.n.01
24169	synset:scribe.v.01
24170	synset:crocheting.n.01
24171	synset:nimbus.n.02
24172	synset:retch.n.01
24173	synset:blighty.n.01
24174	synset:woolgathering.n.01
24175	synset:namesake.n.01
24176	synset:risky_venture.n.01
24177	synset:slow_up.v.01
24178	synset:harasser.n.01
24179	synset:supervision.n.01
24180	synset:potentiality.n.01
24181	synset:dedication.n.02
24182	synset:seal.n.07
24183	synset:flinders.n.02
24184	synset:tenor.n.03
24185	synset:sea_slug.n.01
24186	synset:juniper.n.02
24187	synset:bloodworm.n.01
24188	synset:western_diamondback_rattlesnake.n.01
24189	synset:camber.v.01
24190	synset:yeast.n.01
24191	synset:odocoileus_hemionus_columbianus.n.01
24192	synset:blow.v.15
24193	synset:tramp.n.01
24194	synset:twist_around.v.01
24195	synset:mental_defectiveness.n.01
24196	synset:plug.v.04
24197	synset:censure.n.01
24198	synset:disapprobation.n.01
24199	synset:growler.n.01
24200	synset:time.v.01
24201	synset:outpace.v.01
24202	synset:loathe.v.01
24203	synset:jingoism.n.01
24204	synset:demagogy.n.01
24205	synset:algonkin.n.01
24206	synset:trampling.n.01
24207	synset:divest.v.03
24208	synset:winterize.v.01
24209	synset:shrivel.v.02
24210	synset:cocoon.v.02
24211	synset:shake_up.v.02
24212	synset:expense.n.03
24213	synset:spending.n.02
24214	synset:burn_up.v.02
24215	synset:wildfowl.n.01
24216	synset:felicitate.v.01
24217	synset:sentience.n.03
24218	synset:shell.n.09
24219	synset:debasement.n.01
24220	synset:throwing_away.n.01
24221	synset:raise.v.03
24222	synset:throng.v.01
24223	synset:splendour.n.02
24224	synset:victual.v.01
24225	synset:plead.v.02
24226	synset:pelt.v.01
24227	synset:pernambuco_wood.n.01
24228	synset:interview.n.02
24229	synset:try.v.05
24230	synset:importee.n.01
24231	synset:shipment.n.02
24232	synset:underdress.v.01
24233	synset:pilgrimage.n.01
24234	synset:upset.v.05
24235	synset:ibis.n.01
24236	synset:sign.v.06
24237	synset:raid.n.01
24238	synset:cuckold.n.01
24239	synset:jumping_mouse.n.01
24240	synset:top_out.v.03
24241	synset:lentil_plant.n.01
24242	synset:anaglyph.n.01
24243	synset:orchestration.n.03
24244	synset:darn.v.01
24245	synset:spice_up.v.02
24246	synset:happy_chance.n.01
24247	synset:name.v.08
24248	synset:recite.v.05
24249	synset:unarm.v.01
24250	synset:niobium.n.01
24251	synset:bulge.v.02
24252	synset:forgetfulness.n.01
24253	synset:memory_loss.n.01
24254	synset:savage.v.02
24255	synset:northern_harrier.n.01
24256	synset:temptingness.n.01
24257	synset:airbrush.n.01
24258	synset:drug_cartel.n.01
24259	synset:sulindac.n.01
24260	synset:issuing.n.01
24261	synset:germanic_language.n.01
24262	synset:honour.v.03
24263	synset:protrude.v.03
24264	synset:buffalo.n.01
24265	synset:bison.n.01
24266	synset:chargeman.n.01
24267	synset:toot.n.02
24268	synset:screwup.n.01
24269	synset:cheerlead.v.01
24270	synset:urge_on.v.01
24271	synset:send_word.v.01
24272	synset:painted_turtle.n.01
24273	synset:loose_cannon.n.01
24274	synset:jimhickey.n.01
24275	synset:break.v.48
24276	synset:sob.n.01
24277	synset:dyspnoea.n.01
24278	synset:stick_with.v.01
24279	synset:impendency.n.01
24280	synset:duel.n.01
24281	synset:judiciary.n.01
24282	synset:pantomime.v.01
24283	synset:legation.n.01
24284	synset:touch.n.11
24285	synset:quickness.n.01
24286	synset:superiority.n.01
24287	synset:dogmatist.n.01
24288	synset:antimalarial_drug.n.01
24289	synset:heckling.n.01
24290	synset:electrical_engineer.n.01
