|education|educational_institution:|m|034q81	|education|field_of_study:|m|04306rv	-1
|education|educational_institution:|m|02lv2v	|education|field_of_study:|m|09s1f	-1
|education|educational_institution:|m|01pl14	|education|field_of_study:|m|0hcr	-1
|education|educational_institution:|m|0c5x_	|education|field_of_study:|m|0_jm	-1
|education|educational_institution:|m|017v3q	|education|field_of_study:|m|01540	-1
|education|educational_institution:|m|017j69	|education|field_of_study:|m|03_9r	-1
|education|educational_institution:|m|01fxg8	|education|field_of_study:|m|09s1f	-1
|education|educational_institution:|m|01n6r0	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|05zl0	|education|field_of_study:|m|0mkz	-1
|education|educational_institution:|m|02zr0z	|education|field_of_study:|m|06mnr	-1
|education|educational_institution:|m|012vwb	|education|field_of_study:|m|05qjc	-1
|education|educational_institution:|m|015cz0	|education|field_of_study:|m|062z7	-1
|education|educational_institution:|m|07ccs	|education|field_of_study:|m|02822	-1
|education|educational_institution:|m|03hpkp	|education|field_of_study:|m|02h40lc	-1
|education|educational_institution:|m|01jq4b	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|027kp3	|education|field_of_study:|m|064_8sq	-1
|education|educational_institution:|m|01bzs9	|education|field_of_study:|m|0_jm	-1
|education|educational_institution:|m|05q2c	|education|field_of_study:|m|03ll3	-1
|education|educational_institution:|m|012vwb	|education|field_of_study:|m|09s1f	-1
|education|educational_institution:|m|01c333	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|027xx3	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|01pl14	|education|field_of_study:|m|05qfh	-1
|education|educational_institution:|m|01dbns	|education|field_of_study:|m|09s1f	-1
|education|educational_institution:|m|07szy	|education|field_of_study:|m|04_tv	-1
|education|educational_institution:|m|01w5m	|education|field_of_study:|m|04306rv	-1
|education|educational_institution:|m|026vcc	|education|field_of_study:|m|02h40lc	-1
|education|educational_institution:|m|02c9dj	|education|field_of_study:|m|02h40lc	-1
|education|educational_institution:|m|01f1r4	|education|field_of_study:|m|0_jm	-1
|education|educational_institution:|m|07vfz	|education|field_of_study:|m|01jzxy	-1
|education|educational_institution:|m|01n951	|education|field_of_study:|m|02ky346	-1
|education|educational_institution:|m|01yqqv	|education|field_of_study:|m|02stgt	-1
|education|educational_institution:|m|0160nk	|education|field_of_study:|m|0pf2	-1
|education|educational_institution:|m|029qzx	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|021q2j	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|01rgn3	|education|field_of_study:|m|01lj9	-1
|education|educational_institution:|m|0373qg	|education|field_of_study:|m|0g4gr	-1
|education|educational_institution:|m|0225bv	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|02j04_	|education|field_of_study:|m|01jzxy	-1
|education|educational_institution:|m|0trv	|education|field_of_study:|m|034ns	-1
|education|educational_institution:|m|01lnyf	|education|field_of_study:|m|0193x	-1
|education|educational_institution:|m|01dq0z	|education|field_of_study:|m|05qfh	-1
|education|educational_institution:|m|01tx9m	|education|field_of_study:|m|05qfh	-1
|education|educational_institution:|m|023znp	|education|field_of_study:|m|062z7	-1
|education|educational_institution:|m|02v992	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|01h8sf	|education|field_of_study:|m|01tbp	-1
|education|educational_institution:|m|02_2kg	|education|field_of_study:|m|036hv	-1
|education|educational_institution:|m|06rjp	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|02301	|education|field_of_study:|m|02ky346	-1
|education|educational_institution:|m|019n9w	|education|field_of_study:|m|06n6p	-1
|education|educational_institution:|m|07t90	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|0473m9	|education|field_of_study:|m|062z7	-1
|education|educational_institution:|m|0373qt	|education|field_of_study:|m|02h40lc	-1
|education|educational_institution:|m|0g2jl	|education|field_of_study:|m|04_tv	-1
|education|educational_institution:|m|02q253	|education|field_of_study:|m|01540	-1
|education|educational_institution:|m|04hgpt	|education|field_of_study:|m|02h40lc	-1
|education|educational_institution:|m|0177sq	|education|field_of_study:|m|01mkq	-1
|education|educational_institution:|m|0373qt	|education|field_of_study:|m|02vxn	-1
|education|educational_institution:|m|057bxr	|education|field_of_study:|m|01r4k	-1
|education|educational_institution:|m|01qrb2	|education|field_of_study:|m|01400v	-1
|education|educational_institution:|m|0jpn8	|education|field_of_study:|m|02h40lc	-1
|education|educational_institution:|m|032r4n	|education|field_of_study:|m|01r4k	-1
|education|educational_institution:|m|07vyf	|education|field_of_study:|m|0db86	-1
|education|educational_institution:|m|0bqxw	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|049dk	|education|field_of_study:|m|0_jm	-1
|education|educational_institution:|m|01wdj_	|education|field_of_study:|m|04sh3	-1
|education|educational_institution:|m|01mpwj	|education|field_of_study:|m|03nfmq	-1
|education|educational_institution:|m|07tg4	|education|field_of_study:|m|0w7c	-1
|education|educational_institution:|m|0pspl	|education|field_of_study:|m|0h5k	-1
|education|educational_institution:|m|03gn1x	|education|field_of_study:|m|04g7x	-1
|education|educational_institution:|m|01pq4w	|education|field_of_study:|m|0h5k	-1
|education|educational_institution:|m|07vfj	|education|field_of_study:|m|01mkq	-1
|education|educational_institution:|m|031hxk	|education|field_of_study:|m|0cd25	-1
|education|educational_institution:|m|02w6bq	|education|field_of_study:|m|04306rv	-1
|education|educational_institution:|m|01hc1j	|education|field_of_study:|m|0g4gr	-1
|education|educational_institution:|m|02301	|education|field_of_study:|m|02822	-1
|education|educational_institution:|m|04jhp	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|0k__z	|education|field_of_study:|m|01zc2w	-1
|education|educational_institution:|m|01n6r0	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|0sxgh	|education|field_of_study:|m|04g51	-1
|education|educational_institution:|m|01qd_r	|education|field_of_study:|m|02cm61	-1
|education|educational_institution:|m|01vg13	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|017zq0	|education|field_of_study:|m|0mg1w	-1
|education|educational_institution:|m|0dzst	|education|field_of_study:|m|01540	-1
|education|educational_institution:|m|07tds	|education|field_of_study:|m|01tbp	-1
|education|educational_institution:|m|02237m	|education|field_of_study:|m|02h40lc	-1
|education|educational_institution:|m|0ylzs	|education|field_of_study:|m|01bt59	-1
|education|educational_institution:|m|01pcj4	|education|field_of_study:|m|05qfh	-1
|education|educational_institution:|m|0lbfv	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|0b5hj5	|education|field_of_study:|m|01mkq	-1
|education|educational_institution:|m|01t0dy	|education|field_of_study:|m|02h40lc	-1
|education|educational_institution:|m|01jszm	|education|field_of_study:|m|04306rv	-1
|education|educational_institution:|m|065y4w7	|education|field_of_study:|m|026bk	-1
|education|educational_institution:|m|07vjm	|education|field_of_study:|m|07c52	-1
|education|educational_institution:|m|01f1r4	|education|field_of_study:|m|062z7	-1
|education|educational_institution:|m|01h8rk	|education|field_of_study:|m|01lj9	-1
|education|educational_institution:|m|01vc5m	|education|field_of_study:|m|0cd78	-1
|education|educational_institution:|m|0345gh	|education|field_of_study:|m|01mkq	-1
|education|educational_institution:|m|01g4yw	|education|field_of_study:|m|023907r	-1
|education|educational_institution:|m|0kz2w	|education|field_of_study:|m|04g7x	-1
|education|educational_institution:|m|01mpwj	|education|field_of_study:|m|02ky346	-1
|education|educational_institution:|m|01nkcn	|education|field_of_study:|m|06ms6	-1
|education|educational_institution:|m|07tjf	|education|field_of_study:|m|01400v	-1
|education|educational_institution:|m|01w_sh	|education|field_of_study:|m|04gb7	-1
|education|educational_institution:|m|01yqqv	|education|field_of_study:|m|01bt59	-1
|education|educational_institution:|m|026ssfj	|education|field_of_study:|m|02jfc	-1
|education|educational_institution:|m|01vg13	|education|field_of_study:|m|03nfmq	-1
|education|educational_institution:|m|07tg4	|education|field_of_study:|m|02mgp	-1
|education|educational_institution:|m|01bvw5	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|022xml	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|019q50	|education|field_of_study:|m|01tbp	-1
|education|educational_institution:|m|02z6fs	|education|field_of_study:|m|0h5k	-1
|education|educational_institution:|m|022lly	|education|field_of_study:|m|01540	-1
|education|educational_institution:|m|0bthb	|education|field_of_study:|m|04g51	-1
|education|educational_institution:|m|02vkzcx	|education|field_of_study:|m|02jfc	-1
|education|educational_institution:|m|01fsv9	|education|field_of_study:|m|06n6p	-1
|education|educational_institution:|m|01jsk6	|education|field_of_study:|m|0l5mz	-1
|education|educational_institution:|m|01314k	|education|field_of_study:|m|0jjw	-1
|education|educational_institution:|m|012mzw	|education|field_of_study:|m|02vxn	-1
|education|educational_institution:|m|02g839	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|0gy3w	|education|field_of_study:|m|064_8sq	-1
|education|educational_institution:|m|03fgm	|education|field_of_study:|m|01400v	-1
|education|educational_institution:|m|04rwx	|education|field_of_study:|m|0_jm	-1
|education|educational_institution:|m|01rr31	|education|field_of_study:|m|0193x	-1
|education|educational_institution:|m|04ycjk	|education|field_of_study:|m|03g3w	-1
|education|educational_institution:|m|035gt8	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|02s62q	|education|field_of_study:|m|062z7	-1
|education|educational_institution:|m|01nnsv	|education|field_of_study:|m|02822	-1
|education|educational_institution:|m|02yr1q	|education|field_of_study:|m|02822	-1
|education|educational_institution:|m|031hxk	|education|field_of_study:|m|0db86	-1
|education|educational_institution:|m|02607j	|education|field_of_study:|m|0_jm	-1
|education|educational_institution:|m|0kqj1	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|021w0_	|education|field_of_study:|m|01400v	-1
|education|educational_institution:|m|01ngz1	|education|field_of_study:|m|01bt59	-1
|education|educational_institution:|m|01q7q2	|education|field_of_study:|m|064_8sq	-1
|education|educational_institution:|m|01jzyx	|education|field_of_study:|m|01mkq	-1
|education|educational_institution:|m|02ccqg	|education|field_of_study:|m|037mh8	-1
|education|educational_institution:|m|03x33n	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|02km0m	|education|field_of_study:|m|01lj9	-1
|education|educational_institution:|m|0bx8pn	|education|field_of_study:|m|0_jm	-1
|education|educational_institution:|m|037fqp	|education|field_of_study:|m|0299ct	-1
|education|educational_institution:|m|01qd_r	|education|field_of_study:|m|02jfc	-1
|education|educational_institution:|m|06bw5	|education|field_of_study:|m|01jzxy	-1
|education|educational_institution:|m|02sjgpq	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|09s5q8	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|013807	|education|field_of_study:|m|01r4k	-1
|education|educational_institution:|m|01t8sr	|education|field_of_study:|m|06ms6	-1
|education|educational_institution:|m|01bvw5	|education|field_of_study:|m|02stgt	-1
|education|educational_institution:|m|016wyn	|education|field_of_study:|m|03g3w	-1
|education|educational_institution:|m|01dyk8	|education|field_of_study:|m|0pf2	-1
|education|educational_institution:|m|035gt8	|education|field_of_study:|m|0pf2	-1
|education|educational_institution:|m|0mbwf	|education|field_of_study:|m|01lj9	-1
|education|educational_institution:|m|06pwq	|education|field_of_study:|m|03qsdpk	-1
|education|educational_institution:|m|01hc1j	|education|field_of_study:|m|04_tv	-1
|education|educational_institution:|m|017cy9	|education|field_of_study:|m|0193x	-1
|education|educational_institution:|m|0cchk3	|education|field_of_study:|m|05qfh	-1
|education|educational_institution:|m|01qrb2	|education|field_of_study:|m|03r8gp	-1
|education|educational_institution:|m|031ns1	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|02fy0z	|education|field_of_study:|m|02822	-1
|education|educational_institution:|m|05d9y_	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|03fgm	|education|field_of_study:|m|064_8sq	-1
|education|educational_institution:|m|027ybp	|education|field_of_study:|m|04x_3	-1
|education|educational_institution:|m|02hwww	|education|field_of_study:|m|041y2	-1
|education|educational_institution:|m|015q1n	|education|field_of_study:|m|03qsdpk	-1
|education|educational_institution:|m|01dq0z	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|0vkl2	|education|field_of_study:|m|03g3w	-1
|education|educational_institution:|m|0l2tk	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|01fsv9	|education|field_of_study:|m|04gb7	-1
