1302	4005	214
1783	4005	214
51	4005	214
1245	4005	214
1630	4005	214
1432	4005	214
16736	4005	214
858	4005	214
15317	4005	214
1686	4005	214
1684	4005	214
808	4005	214
778	4005	214
1037	4005	214
1110	4005	214
1496	4005	214
15394	4005	214
1100	4005	214
1344	4005	214
790	4005	214
834	4005	214
1769	4005	214
1461	4005	214
1778	4005	214
1623	4005	214
1707	4005	214
957	4005	214
1154	4005	214
811	4005	214
1492	4005	214
1627	4005	214
1382	4005	214
1987	4005	214
1379	4005	214
1861	4005	214
15261	4005	214
16535	4005	214
2033	4005	214
1904	4005	214
1762	4005	214
1784	4005	214
1736	4005	214
1509	4005	214
837	4005	214
976	4005	214
1009	4005	214
1777	4005	214
1622	4005	214
1455	4005	214
1859	4005	214
1377	4005	214
856	4832	214
1326	4005	214
873	4005	214
1193	4005	214
1683	4005	214
1774	4005	214
106	4005	214
1111	4005	214
1393	4005	214
1315	4005	214
1687	4005	214
1404	4005	214
1831	4005	214
2022	4005	214
34	4005	214
1944	4005	214
17005	4005	214
857	4005	214
1641	4005	214
1233	4005	214
29029	4005	214
1837	4832	214
1750	4005	214
849	4005	214
1992	4005	214
869	4005	214
1453	4005	214
2004	4005	214
1553	4005	214
795	4005	214
49	4005	214
867	4005	214
1830	4005	214
17088	4005	214
1354	4832	214
1335	4005	214
1294	4005	214
1116	4005	214
1370	4005	214
28	4005	214
780	4005	214
1829	4005	214
1252	4005	214
1446	4005	214
763	4005	214
1911	4005	214
1167	4005	214
884	4005	214
1321	4005	214
1442	4005	214
1122	4005	214
17083	4005	214
1431	4005	214
1705	4005	214
1104	4005	214
1140	4005	214
15278	4005	214
1291	4005	214
913	4005	214
16640	4005	214
984	4005	214
1794	4005	214
16699	4005	214
877	4005	214
2018	4005	214
1645	4005	214
96	4005	214
1092	4005	214
1254	4005	214
2002	4005	214
17008	4005	214
1200	4005	214
1726	4005	214
1372	4005	214
1063	4005	214
1702	4005	214
1019	4005	214
1138	4005	214
1236	4005	214
1851	4005	214
3	4005	214
1801	4005	214
863	4005	214
1027	4005	214
1932	4005	214
1478	4005	214
1760	4005	214
1097	4005	214
1593	4005	214
829	4005	214
1278	4005	214
1576	4005	214
1365	4005	214
1838	4005	214
845	4005	214
94	4005	214
1876	4005	214
97	4005	214
1526	4005	214
961	4005	214
1417	4005	214
1804	4005	214
1079	4005	214
16988	4005	214
1991	4005	214
1926	4005	214
1002	4005	214
767	4005	214
1528	4005	214
1681	4005	214
1717	4005	214
1340	4005	214
1173	4005	214
29035	4005	214
16590	4005	214
1617	4005	214
1868	4005	214
1533	4005	214
1216	4005	214
1510	4005	214
799	4005	214
1931	4005	214
1050	4005	214
1648	4005	214
911	4005	214
1477	4005	214
1412	4005	214
1955	4005	214
1768	4005	214
1235	4005	214
1542	4005	214
973	4005	214
836	4005	214
1475	4005	214
1835	4005	214
1221	4005	214
15495	4005	214
1033	4005	214
1939	4005	214
71	4005	214
1606	4005	214
1144	4005	214
1822	4005	214
1356	4005	214
17093	4005	214
1531	4005	214
1720	4005	214
1135	4005	214
1425	4005	214
15500	4005	214
1749	4005	214
1893	4005	214
1003	4005	214
1165	4005	214
1329	4005	214
903	4005	214
15503	4005	214
953	4005	214
2029	4832	214
1964	4005	214
1169	4005	214
1207	4005	214
1761	4005	214
1287	4005	214
1392	4005	214
987	4005	214
1884	4005	214
2011	4005	214
15505	4005	214
1716	4005	214
1881	4005	214
1308	4832	214
1285	4005	214
1772	4005	214
1168	4005	214
1796	4005	214
45	4005	214
824	4005	214
103	4005	214
1546	4005	214
949	4005	214
15404	4005	214
1957	4005	214
1373	4005	214
1449	4005	214
17053	4005	214
1519	4832	214
1367	4005	214
1274	6115	214
1192	4005	214
1385	4005	214
1917	4005	214
1743	4005	214
15360	4005	214
1272	4005	214
1330	4005	214
17012	4005	214
1497	4005	214
1935	4005	214
1383	4005	214
1212	4005	214
1342	4005	214
1781	4005	214
1226	6115	214
1559	4005	214
1415	4005	214
1338	4005	214
1199	4005	214
16733	4005	214
20	4005	214
117	4005	214
1894	4005	214
798	4005	214
1663	4005	214
1149	4005	214
1355	4005	214
1946	4005	214
63	4005	214
992	4005	214
1612	4005	214
1332	4848	214
1484	4005	214
7	4005	214
1974	4835	214
1106	4832	214
1218	4005	214
1178	4005	214
1324	4005	214
969	4005	214
1746	4005	214
1692	4832	214
1698	4005	214
110	4005	214
1759	4005	214
1649	4005	214
1239	4005	214
1166	4005	214
960	4005	214
1418	4005	214
819	4005	214
1751	4005	214
1651	4005	214
1614	4005	214
1537	4005	214
1535	4005	214
1468	4005	214
923	4832	214
1075	4005	214
40971	15799	215
40923	15799	215
40961	15798	215
40966	15799	215
40971	15798	215
40977	48510	215
40910	15784	215
40973	15798	215
40944	15798	215
40944	15799	215
40973	15799	215
40931	15788	215
40982	15799	215
40930	15799	215
40960	15785	215
40922	15799	215
40938	48510	215
40919	15798	215
40907	15784	215
40910	15791	215
40965	15798	215
40965	15799	215
40927	15786	215
40927	15790	215
40951	33936	215
40947	15798	215
40907	15789	215
40940	15799	215
40947	15799	215
40910	15787	215
40919	15799	215
40960	15795	215
40960	15788	215
40931	15785	215
40961	15799	215
40931	15786	215
40982	15798	215
40930	15798	215
40940	15798	215
40931	15795	215
786	48511	216
1865	48512	216
38	48513	216
951	48514	216
1113	48515	216
1032	48515	216
1800	48516	216
1405	48517	216
1414	48518	216
1972	48519	216
1702	48513	216
108	48520	216
1267	48521	216
1657	48522	216
1438	48515	216
1664	48523	216
1384	48520	216
17081	48518	216
1016	48515	216
1877	48519	216
114	48515	216
943	48515	216
1253	48524	216
956	48517	216
1869	48515	216
7	48520	216
1790	48525	216
1358	48524	216
1058	48526	216
943	48527	216
1276	48528	216
1688	48529	216
1616	48522	216
1440	48524	216
1639	48519	216
16983	48520	216
1392	48530	216
1414	48531	216
820	48532	216
1641	48523	216
1801	48529	216
1029	48533	216
1331	48534	216
886	48512	216
1743	48525	216
1414	48514	216
1124	48519	216
1269	48535	216
904	48527	216
16607	48534	216
999	48536	216
917	48512	216
1326	48526	216
1057	48537	216
1470	48513	216
1750	48534	216
1333	48538	216
1879	48530	216
15467	48519	216
34	48539	216
1504	48517	216
1092	48540	216
1119	48540	216
1386	48522	216
1055	48513	216
952	48516	216
1969	48524	216
108	48536	216
1132	48540	216
1294	48523	216
1136	48531	216
105	48517	216
1647	48515	216
1613	48529	216
1033	48514	216
763	48515	216
1143	48515	216
16729	48541	216
1392	48514	216
1723	48527	216
1090	48537	216
1054	48518	216
1214	48515	216
1957	48519	216
1337	48512	216
1525	48523	216
1879	48522	216
17032	48542	216
1401	48515	216
1461	48536	216
1180	48525	216
1902	48533	216
1606	48513	216
1437	48513	216
38	48530	216
109	48526	216
49	48543	216
1246	48534	216
1139	48524	216
17026	48512	216
897	48533	216
1957	48525	216
90	48528	216
1934	48518	216
1880	48544	216
17016	48520	216
1915	48530	216
1209	48536	216
1879	48545	216
80	48521	216
1632	48513	216
1704	48534	216
17081	48515	216
1644	48513	216
1948	48537	216
849	48519	216
1578	48514	216
911	48523	216
1422	48514	216
1011	48528	216
1228	48537	216
1406	48517	216
1834	48526	216
1851	48530	216
105	48524	216
1575	48512	216
17081	48519	216
1749	48526	216
1241	48540	216
1016	48519	216
1569	48546	216
930	48513	216
1936	48515	216
1807	48528	216
1401	48533	216
1319	48523	216
884	48524	216
1677	48516	216
1955	48541	216
1659	48525	216
1616	48518	216
1796	48514	216
45	48524	216
1647	48524	216
1525	48531	216
985	48533	216
1199	48533	216
1322	48517	216
50	48524	216
1546	48540	216
931	48514	216
1804	48519	216
1058	48545	216
1765	48519	216
1799	48528	216
1074	48530	216
1578	48518	216
826	48525	216
16739	48528	216
2011	48536	216
1723	48513	216
1128	48514	216
1960	48534	216
1513	48527	216
1267	48516	216
1659	48512	216
884	48545	216
1972	48530	216
17005	48528	216
1193	48517	216
1718	48514	216
1365	48519	216
1504	48530	216
1394	48513	216
1722	48519	216
1718	48518	216
106	48547	216
1082	48514	216
1119	48537	216
1163	48524	216
869	48544	216
1132	48512	216
1879	48520	216
1245	48517	216
933	48534	216
1511	48527	216
103	48515	216
793	48517	216
960	48515	216
15500	48528	216
1386	48518	216
15338	48519	216
1579	48528	216
1960	48517	216
1322	48524	216
1294	48548	216
1800	48524	216
2022	48512	216
1221	48519	216
1898	48549	216
1288	48514	216
1916	48550	216
782	48518	216
1701	48513	216
1819	48524	216
1110	48515	216
1245	48523	216
17081	48530	216
827	48534	216
1454	48520	216
1616	48537	216
1831	48513	216
16966	48515	216
1237	48517	216
1162	48526	216
1625	48545	216
1239	48524	216
794	48544	216
1457	48533	216
1855	48514	216
1284	48515	216
1092	48545	216
16590	48525	216
1263	48515	216
1374	48513	216
1664	48526	216
1100	48523	216
1054	48531	216
1703	48526	216
2006	48534	216
16594	48517	216
996	48520	216
1810	48520	216
1759	48540	216
1319	48514	216
967	48530	216
1801	48526	216
1493	48519	216
1296	48515	216
811	48519	216
1197	48513	216
1770	48522	216
1141	48536	216
1688	48528	216
782	48526	216
1347	48514	216
1068	48523	216
1016	48531	216
1252	48524	216
1034	48517	216
1508	48536	216
115	48523	216
1657	48529	216
1868	48536	216
961	48536	216
1638	48534	216
1856	48514	216
1911	48533	216
1610	48526	216
746	48513	216
1702	48518	216
951	48545	216
1123	48516	216
1497	48515	216
1110	48529	216
1700	48536	216
1363	48525	216
1981	48520	216
1104	48536	216
1072	48533	216
1733	48513	216
34	48522	216
1405	48526	216
1657	48526	216
16727	48525	216
1317	48540	216
2014	48513	216
1757	48515	216
1397	48529	216
1532	48534	216
1889	48523	216
1016	48530	216
1615	48517	216
1168	48513	216
1068	48526	216
17008	48528	216
1879	48540	216
15502	48515	216
1976	48526	216
968	48534	216
1159	48536	216
1625	48514	216
40	48515	216
16739	48524	216
1092	48527	216
942	48536	216
906	48521	216
17025	48528	216
1688	48517	216
1565	48521	216
17025	48529	216
34	48540	216
1854	48528	216
1531	48542	216
956	48529	216
1245	48530	216
96	48520	216
1139	48551	216
1221	48515	216
15478	48524	216
1983	48513	216
114	48524	216
1616	48536	216
1061	48517	216
1831	48540	216
1920	48534	216
17008	48519	216
122	48536	216
1538	48520	216
1472	48531	216
1798	48520	216
1957	48534	216
1278	48517	216
17008	48533	216
1422	48518	216
1593	48552	216
1978	48514	216
868	48533	216
15383	48527	216
1033	48523	216
1263	48524	216
1981	48529	216
1034	48533	216
1240	48518	216
117	48536	216
1029	48517	216
1856	48537	216
886	48537	216
1414	48523	216
1175	48519	216
1364	48529	216
2028	48533	216
1228	48526	216
1616	48526	216
116	48525	216
967	48537	216
1755	48518	216
98	48534	216
1363	48534	216
2010	48533	216
1188	48534	216
1703	48515	216
911	48526	216
858	48512	216
1154	48534	216
1755	48515	216
1374	48533	216
25935	47817	217
14972	47807	217
32454	47807	217
14973	47813	217
14642	47813	217
14843	47808	217
32401	47817	217
14991	47807	217
14820	47812	217
14967	47820	217
42539	47807	217
15174	47807	217
14937	47807	217
15207	47807	217
14785	47815	217
14780	47823	217
14686	47813	217
14979	47809	217
14884	47807	217
15242	47807	217
14647	47815	217
14869	47816	217
15198	47807	217
14702	48553	217
14886	47809	217
15096	47814	217
14894	47813	217
14972	47816	217
14950	47809	217
14824	47819	217
14757	47823	217
14994	47807	217
29282	48553	217
15015	47809	217
15045	47816	217
32363	47811	217
14740	47812	217
15129	47812	217
15031	47809	217
14794	47809	217
14621	47809	217
14744	47807	217
14828	47816	217
15250	47807	217
15094	47815	217
14886	47808	217
14733	47812	217
14776	47809	217
14660	47814	217
15044	47820	217
14992	47814	217
14692	47810	217
32550	47807	217
15189	47816	217
14682	47809	217
15191	47810	217
14701	47810	217
14858	47809	217
14866	47807	217
14866	47817	217
15136	47808	217
32391	47813	217
14639	47809	217
15187	47817	217
14841	47815	217
15033	47812	217
15234	47808	217
15252	47816	217
14799	47809	217
14736	47807	217
15177	47812	217
15069	47817	217
15140	47809	217
42526	47807	217
14870	47812	217
42522	47812	217
14692	47809	217
15116	47819	217
32499	47808	217
15123	47817	217
32694	47811	217
14803	47807	217
15014	48553	217
14729	47807	217
15061	47821	217
14671	47817	217
14853	47818	217
14788	47809	217
32481	47809	217
14963	47807	217
15140	47817	217
14845	47814	217
15045	47813	217
14828	47807	217
15088	47810	217
14900	47821	217
15032	47823	217
14703	47808	217
14674	47807	217
15154	47813	217
15010	47815	217
14892	47812	217
14729	47812	217
15197	47809	217
15116	47817	217
14939	47816	217
15103	47809	217
14871	47808	217
14651	47810	217
14688	47807	217
14710	47808	217
32283	47810	217
32578	47810	217
15237	47824	217
15173	47809	217
14932	47810	217
15205	47823	217
14910	47807	217
14900	47807	217
14679	47816	217
32824	47809	217
14995	47812	217
14820	47811	217
15093	47811	217
14751	47807	217
15033	47807	217
15093	47816	217
14958	47809	217
15158	47824	217
15170	47807	217
14999	47813	217
14833	47811	217
15191	47817	217
15200	47809	217
14646	47812	217
15147	47807	217
14726	47817	217
14875	47812	217
15078	47807	217
15196	47808	217
14689	47809	217
14756	47812	217
15125	47819	217
14960	47809	217
15009	47807	217
14643	47817	217
15092	47807	217
15072	47819	217
14780	47810	217
15189	47807	217
15005	47815	217
15200	47813	217
14870	47809	217
14637	47824	217
42538	47816	217
25949	47807	217
42526	47815	217
14925	47807	217
15146	47817	217
15042	47809	217
25946	47813	217
15007	47808	217
15239	47810	217
15066	47810	217
15168	47808	217
14707	47817	217
14931	47808	217
14867	47817	217
15253	47817	217
14837	47808	217
14995	47817	217
14774	47807	217
15234	47812	217
15220	47812	217
15208	47811	217
14859	47817	217
15106	47815	217
32491	47809	217
14927	47823	217
15093	47807	217
15154	47811	217
14678	47812	217
15192	47817	217
14815	47816	217
14992	47807	217
14889	47815	217
14727	47817	217
25949	47812	217
15132	47814	217
29291	47813	217
14921	47809	217
14723	47807	217
32363	47809	217
14797	47812	217
14922	47810	217
15235	47807	217
14788	47807	217
14694	47815	217
14897	47807	217
14689	47807	217
14923	47819	217
15237	47810	217
32522	47808	217
15100	47819	217
14819	47809	217
14783	47812	217
14729	47810	217
15192	48553	217
14798	47807	217
14857	47807	217
14782	47807	217
15002	47811	217
15193	47817	217
15213	47820	217
14884	47816	217
15085	47809	217
15196	47809	217
15074	47807	217
14874	47812	217
15031	47817	217
15064	47807	217
14863	47817	217
14700	47810	217
14625	47819	217
15099	47812	217
15107	47807	217
15151	47811	217
32552	47808	217
14764	47810	217
32578	47817	217
15086	47808	217
14818	47809	217
14983	47810	217
15188	47817	217
14897	47816	217
14802	47817	217
15197	47807	217
14947	47807	217
15218	47820	217
14688	47819	217
32458	47809	217
32499	47811	217
14837	47812	217
15101	47807	217
14847	47810	217
15181	47819	217
14879	47807	217
15115	47817	217
14734	47808	217
15180	47808	217
42567	47808	217
15090	47817	217
14843	47810	217
15167	47817	217
15165	47817	217
15217	47817	217
14686	47807	217
42567	47807	217
15011	47823	217
15020	47809	217
15179	47809	217
14907	47807	217
15026	47808	217
14700	47824	217
14805	47819	217
14669	47812	217
14801	47807	217
32815	47819	217
14711	47811	217
15026	47810	217
14623	47809	217
14645	47817	217
14960	47817	217
15017	47817	217
15001	47815	217
14758	47821	217
14812	47812	217
29282	47817	217
14646	47810	217
15204	47808	217
14789	47807	217
42525	47809	217
14690	47807	217
14612	47807	217
14805	47807	217
14730	47817	217
14985	47815	217
14932	47823	217
14864	47815	217
14824	47809	217
15256	47811	217
15026	47812	217
14907	47808	217
15182	47807	217
14914	47807	217
15136	47809	217
14705	47817	217
14958	47817	217
14929	47807	217
14692	47823	217
14655	47807	217
15164	47808	217
14852	47809	217
14690	47809	217
15022	47815	217
32718	47818	217
32302	47817	217
15072	47816	217
15132	47807	217
15165	47812	217
15092	47808	217
32454	47812	217
15037	47817	217
15173	47807	217
15199	47808	217
14863	47818	217
14913	47807	217
15089	47810	217
14931	47812	217
15145	47809	217
15081	47820	217
15213	47812	217
15154	47819	217
14728	47823	217
14648	47807	217
32467	47809	217
15188	47809	217
14974	47819	217
14990	47807	217
25934	47816	217
15217	47820	217
14669	47817	217
14891	47816	217
15226	47812	217
14947	47812	217
25939	47817	217
32819	47809	217
32479	47807	217
32550	47810	217
32784	47819	217
14771	47812	217
15019	47807	217
15144	47807	217
14683	47810	217
29284	47807	217
14973	47816	217
14691	47817	217
15087	47811	217
14768	47812	217
32283	47815	217
15059	47816	217
14662	47809	217
14899	47817	217
14717	47809	217
15231	47817	217
32499	47809	217
15121	47807	217
14735	47824	217
15177	47811	217
15131	47817	217
14706	47807	217
32444	47809	217
15152	47814	217
14699	47807	217
25934	47817	217
15219	47810	217
25948	47807	217
15007	47812	217
15052	47807	217
14942	47812	217
25932	47808	217
32550	47808	217
14657	47813	217
15212	47823	217
14791	47817	217
14824	47807	217
15224	47813	217
15044	47812	217
14819	47817	217
14703	47807	217
14797	47807	217
14997	47809	217
14858	47807	217
14865	47807	217
15172	47812	217
15234	47817	217
15074	47823	217
14992	47821	217
14874	47817	217
25941	47807	217
15172	47808	217
14947	47808	217
15133	47817	217
15250	47808	217
32824	47807	217
14799	47807	217
15092	47809	217
14926	47819	217
14626	47824	217
15096	47820	217
14898	47816	217
14850	47817	217
15132	47811	217
14888	47817	217
15253	47819	217
32467	47807	217
14625	47813	217
14792	47809	217
15069	47812	217
15020	47814	217
14834	47810	217
14993	47816	217
14977	47807	217
14666	47816	217
15069	47810	217
14749	47807	217
15092	47813	217
14917	47807	217
15017	47812	217
14658	48553	217
15226	47807	217
32784	47817	217
14883	47816	217
15089	47807	217
14965	47807	217
14746	48553	217
14983	47808	217
15248	47809	217
14847	47809	217
14812	47809	217
14711	47816	217
14618	47810	217
15063	47808	217
15123	47819	217
32694	47809	217
15086	47811	217
14737	47817	217
15083	47820	217
15163	47807	217
14659	47815	217
15060	47817	217
15144	47815	217
15041	47818	217
32840	47808	217
15041	47814	217
14828	47813	217
14653	47817	217
14766	47819	217
15030	47809	217
15081	47821	217
14694	47807	217
15005	47810	217
14850	47821	217
14957	47812	217
15077	47815	217
14737	47808	217
29297	47809	217
14762	47812	217
14773	47813	217
15158	47812	217
42538	47807	217
25945	47807	217
14872	47817	217
29297	47810	217
14864	47807	217
14892	47808	217
14977	47816	217
14851	47813	217
32718	47807	217
15199	47809	217
14767	47812	217
15194	47816	217
14935	47814	217
14922	47824	217
15231	47816	217
32838	47807	217
14784	47813	217
14804	47807	217
14848	47807	217
14653	47809	217
14658	47807	217
15139	47810	217
14790	47815	217
15124	47809	217
14812	47807	217
15204	47812	217
14910	47808	217
15080	47807	217
15117	47816	217
14785	47817	217
14691	47809	217
14870	47810	217
14840	47820	217
15120	47815	217
14898	47808	217
14632	47815	217
32617	47821	217
15172	47809	217
14866	47820	217
15045	47807	217
14993	47817	217
15184	47812	217
15052	47823	217
14730	47819	217
14758	47807	217
14875	47817	217
15152	47813	217
14813	47813	217
15105	47817	217
15249	47809	217
14702	47809	217
25937	47808	217
32479	47809	217
14724	47807	217
14957	47811	217
14930	47817	217
14709	47813	217
15205	47810	217
14663	47814	217
15198	47809	217
15117	47807	217
15235	47817	217
14649	47824	217
14982	47815	217
15138	47817	217
15120	47817	217
29295	47807	217
15182	47812	217
32694	47807	217
14897	47809	217
15113	47809	217
15251	47810	217
15057	47817	217
14642	47809	217
14718	47807	217
14649	47812	217
14959	47808	217
